gid,role,role_score,cluster_id,priority_score,evidence
100000008438656100,peripheral,0.35,8,0.5072,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 80 000 KZT; выход: 1 пол., 5 000 KZT."
100000008443341100,peripheral,0.35,13,0.3516,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 34 500 KZT; выход: 3 пол., 50 000 KZT."
100000008454065100,terminal,0.55,9,0.2984,Получено 24 050 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008459449100,terminal,0.55,4,0.3706,Получено 53 700 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008460102100,distributor,1,12,0.5288,"Распределяет средства 31 получателям. Вход: 1 пл., 17 500 KZT; выход: 31 пол., 476 570 KZT."
100000008461217100,peripheral,0.2,8,0.2071,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 18 000 KZT; выход: 0 пол., 0 KZT."
100000008461532100,distributor,0.8553,27,0.5406,"Распределяет средства 8 получателям. Вход: 2 пл., 565 300 KZT; выход: 8 пол., 2 530 090 KZT."
100000008463968100,terminal,0.55,7,0.2849,Получено 10 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008465789100,distributor,1,3,0.641,"Распределяет средства 16 получателям. Вход: 1 пл., 30 099 KZT; выход: 16 пол., 1 858 100 KZT."
100000008466579100,coordinator,0.81,3,0.5594,"Связи от 2 исходных клиентов; высокая посредническая роль. Вход: 2 пл., 36 952 KZT; выход: 17 пол., 1 933 000 KZT."
100000008468762100,terminal,0.55,3,0.4052,Получено 170 000 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008469048100,peripheral,0.2,4,0.3361,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 265 200 KZT; выход: 0 пол., 0 KZT."
100000008470470100,terminal,0.55,5,0.3034,Получено 33 547 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008471634100,peripheral,0.2,26,0.2084,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 20 000 KZT; выход: 0 пол., 0 KZT."
100000008472324100,terminal,0.55,6,0.4512,Получено 205 200 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008473207100,terminal,0.55,14,0.5109,Получено 202 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008473765100,terminal,0.55,10,0.3017,Получено 30 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008474308100,peripheral,0.35,13,0.2953,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 14 000 KZT; выход: 1 пол., 10 000 KZT."
100000008474391100,terminal,0.55,22,0.3555,Получено 20 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008477350100,coordinator,1,4,0.7333,"Связи от 3 исходных клиентов; высокая посредническая роль. Вход: 11 пл., 610 100 KZT; выход: 39 пол., 3 374 866 KZT."
100000008478414100,terminal,0.55,5,0.2849,Получено 10 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008486520100,peripheral,0.35,2,0.3669,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 35 720 KZT; выход: 1 пол., 14 000 KZT."
100000008488166100,terminal,0.55,7,0.2761,Получено 5 600 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008489604100,terminal,0.55,7,0.2864,Получено 11 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008489922100,coordinator,0.89,3,0.6757,"Связи от 3 исходных клиентов; высокая посредническая роль. Вход: 3 пл., 262 010 KZT; выход: 36 пол., 3 789 900 KZT."
100000008490127100,peripheral,0.35,6,0.5206,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 431 755 KZT; выход: 6 пол., 923 000 KZT."
100000008491390100,terminal,0.55,4,0.3645,Получено 36 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008493007100,transit,0.91,7,0.3632,"Наблюдаемый выход/вход 1.00. 100% исходящего объёма в дни притока или через 1–2 дня. Вход: 1 пл., 26 150 KZT; выход: 1 пол., 26 150 KZT."
100000008497298100,terminal,0.55,3,0.3476,Получено 600 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008501413100,transit,0.893,15,0.3968,"Наблюдаемый выход/вход 1.02. 100% исходящего объёма в дни притока или через 1–2 дня. Вход: 1 пл., 5 000 KZT; выход: 1 пол., 5 100 KZT."
100000008502995100,terminal,0.55,25,0.2989,Получено 25 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008503177100,terminal,0.55,10,0.3036,Получено 33 951 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008507703100,terminal,0.55,7,0.301,Получено 28 500 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008512552100,peripheral,0.35,20,0.4845,"Выраженных признаков роли в доступной выборке нет. Вход: 4 пл., 394 360 KZT; выход: 6 пол., 1 302 275 KZT."
100000008512827100,distributor,0.9194,3,0.6678,"Распределяет средства 10 получателям. Вход: 3 пл., 107 949 KZT; выход: 10 пол., 1 944 500 KZT."
100000008513251100,peripheral,0.2,64,0.036,"Выраженных признаков роли в доступной выборке нет. Вход: 0 пл., 0 KZT; выход: 0 пол., 0 KZT."
100000008514970100,peripheral,0.35,14,0.3388,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 379 966 KZT; выход: 1 пол., 31 000 KZT."
100000008516839100,peripheral,0.35,16,0.2321,"Выраженных признаков роли в доступной выборке нет. Вход: 3 пл., 155 000 KZT; выход: 0 пол., 0 KZT."
100000008517061100,peripheral,0.2,9,0.2638,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 1 844 000 KZT; выход: 0 пол., 0 KZT."
